t,value
1534447666,206
1534447669,206
1534447672,206
1534447675,206
1534447678,206
1534447681,206
1534447684,206
1534447687,206
1534447690,206
1534447693,206
1534447696,206
1534447699,206
1534447702,206
1534447705,206
1534447708,206
1534447711,206
1534447714,206
1534447717,206
1534447720,206
1534447723,206
1534447726,206
1534447729,206
1534447732,206
1534447735,206
1534447738,206
1534447741,206
1534447744,206
1534447747,206
1534447750,206
1534447753,206
1534447756,206
1534447759,206
1534447762,206
1534447765,206
1534447768,206
1534447771,206
1534447774,206
1534447777,206
1534447780,206
1534447783,206
1534447786,206
1534447789,206
1534447792,206
1534447795,206
1534447798,206
1534447801,206
1534447804,206
1534447807,206
1534447810,206
1534447813,206
1534447816,206
1534447819,206
1534447822,206
1534447825,206
1534447828,206
1534447831,206
1534447834,206
1534447837,206
1534447840,206
1534447843,206
1534447846,206
1534447849,206
1534447852,206
1534447855,206
1534447858,206
1534447861,206
1534447864,206
1534447867,206
1534447870,206
1534447873,206
1534447876,206
1534447879,206
1534447882,206
1534447885,206
1534447888,206
1534447891,206
1534447894,206
1534447897,206
1534447900,206
1534447903,206
1534447906,206
1534447909,206
1534447912,206
1534447915,206
1534447918,206
1534447921,206
1534447924,206
1534447927,206
1534447930,206
1534447933,206
1534447936,206
1534447939,206
1534447942,206
1534447945,206
1534447948,206
1534447951,206
1534447954,206
1534447957,206
1534447960,206
1534447963,206
1534447966,206
1534447969,206
1534447972,206
1534447975,206
1534447978,206
1534447981,206
1534447984,206
1534447987,206
1534447990,206
1534447993,206
1534447996,206
1534447999,206
1534448002,206
1534448005,206
1534448008,206
1534448011,206
1534448014,206
1534448017,206
1534448020,206
1534448023,206
1534448026,206
1534448029,206
1534448032,206
1534448035,206
1534448038,206
1534448041,206
1534448044,206
1534448047,206
1534448050,206
1534448053,206
1534448056,206
1534448059,206
1534448062,206
1534448065,206
1534448068,206
1534448071,206
1534448074,206
1534448077,206
1534448080,206
1534448083,206
1534448086,206
1534448089,206
1534448092,206
1534448095,206
1534448098,206
1534448101,206
1534448104,206
1534448107,206
1534448110,206
1534448113,206
1534448116,206
1534448119,206
1534448122,206
1534448125,206
1534448128,206
1534448131,206
1534448134,206
1534448137,206
1534448140,206
1534448143,206
1534448146,206
1534448149,206
1534448152,206
1534448155,206
1534448158,206
1534448161,206
1534448164,206
1534448167,206
1534448170,206
1534448173,206
1534448176,206
1534448179,206
1534448182,206
1534448185,206
1534448188,206
1534448191,206
1534448194,206
1534448197,206
1534448200,206
1534448203,206
1534448206,206
1534448209,206
1534448212,206
1534448215,206
1534448218,206
1534448221,206
1534448224,206
1534448227,206
1534448230,206
1534448233,206
1534448236,206
1534448239,206
1534448242,206
1534448245,206
1534448248,206
1534448251,206
1534448254,206
1534448257,206
1534448260,206
1534448263,206
1534448266,206
1534448269,206
1534448272,206
1534448275,206
1534448278,206
1534448281,206
1534448284,206
1534448287,206
1534448290,206
1534448293,206
1534448296,206
1534448299,206
1534448302,206
1534448305,206
1534448308,206
1534448311,206
1534448314,206
1534448317,206
1534448320,206
1534448323,206
1534448326,206
1534448329,206
1534448332,206
1534448335,206
1534448338,206
1534448341,206
1534448344,206
1534448347,206
1534448350,206
1534448353,206
1534448356,206
1534448359,206
1534448362,206
1534448365,206
1534448368,206
1534448371,206
1534448374,206
1534448377,206
1534448380,206
1534448383,206
1534448386,206
1534448389,206
1534448392,206
1534448395,206
1534448398,206
1534448401,206
1534448404,206
1534448407,206
1534448410,206
1534448413,206
1534448416,206
1534448419,206
1534448422,206
1534448425,206
1534448428,206
1534448431,206
1534448434,206
1534448437,206
1534448440,206
1534448443,206
1534448446,206
1534448449,206
1534448452,206
1534448455,206
1534448458,206
1534448461,206
1534448464,206
1534448467,206
1534448470,206
1534448473,206
1534448476,206
1534448479,206
1534448482,206
1534448485,206
1534448488,206
1534448491,206
1534448494,206
1534448497,206
1534448500,206
1534448503,206
1534448506,206
1534448509,206
1534448512,206
1534448515,206
1534448518,206
1534448521,206
1534448524,206
1534448527,206
1534448530,206
1534448533,206
1534448536,206
1534448539,206
1534448542,218
1534448545,218
1534448548,218
1534448551,218
1534448554,218
1534448557,218
1534448560,218
1534448563,218
1534448566,218
1534448569,218
1534448572,218
1534448575,218
1534448578,218
1534448581,218
1534448584,218
1534448587,218
1534448590,218
1534448593,218
1534448596,218
1534448599,218
1534448602,218
1534448605,218
1534448608,218
1534448611,218
1534448614,218
1534448617,218
1534448620,218
1534448623,218
1534448626,218
1534448629,218
1534448632,218
1534448635,218
1534448638,218
1534448641,218
1534448644,218
1534448647,218
1534448650,218
1534448653,218
1534448656,218
1534448659,218
1534448662,218
1534448665,218
1534448668,218
1534448671,218
1534448674,218
1534448677,218
1534448680,218
1534448683,218
1534448686,218
1534448689,218
1534448692,218
1534448695,218
1534448698,218
1534448701,218
1534448704,218
1534448707,218
1534448710,218
1534448713,218
1534448716,218
1534448719,218
1534448722,218
1534448725,218
1534448728,218
1534448731,218
1534448734,218
1534448737,218
1534448740,218
1534448743,218
1534448746,218
1534448749,218
1534448752,218
1534448755,218
1534448758,218
1534448761,218
1534448764,218
1534448767,218
1534448770,218
1534448773,218
1534448776,218
1534448779,218
1534448782,218
1534448785,218
1534448788,218
1534448791,218
1534448794,218
1534448797,218
1534448800,218
1534448803,218
1534448806,218
1534448809,218
1534448812,218
1534448815,218
1534448818,218
1534448821,218
1534448824,218
1534448827,218
1534448830,218
1534448833,218
1534448836,218
1534448839,218
1534448842,218
1534448845,218
1534448848,218
1534448851,218
1534448854,218
1534448857,218
1534448860,218
1534448863,218
1534448866,218
1534448869,218
1534448872,218
1534448875,218
1534448878,218
1534448881,218
1534448884,218
1534448887,218
1534448890,218
1534448893,218
1534448896,218
1534448899,218
1534448902,218
1534448905,218
1534448908,218
1534448911,218
1534448914,218
1534448917,218
1534448920,218
1534448923,218
1534448926,218
1534448929,218
1534448932,218
1534448935,218
1534448938,218
1534448941,218
1534448944,218
1534448947,218
1534448950,218
1534448953,218
1534448956,218
1534448959,218
1534448962,218
1534448965,218
1534448968,218
1534448971,218
1534448974,218
1534448977,218
1534448980,218
1534448983,218
1534448986,218
1534448989,218
1534448992,218
1534448995,218
1534448998,218
1534449001,218
1534449004,218
1534449007,218
1534449010,218
1534449013,218
1534449016,218
1534449019,218
1534449022,218
1534449025,218
1534449028,218
1534449031,218
1534449034,218
1534449037,218
1534449040,218
1534449043,218
1534449046,218
1534449049,218
1534449052,218
1534449055,218
1534449058,218
1534449061,218
1534449064,218
1534449067,218
1534449070,218
1534449073,218
1534449076,218
1534449079,218
1534449082,218
1534449085,218
1534449088,218
1534449091,218
1534449094,218
1534449097,218
1534449100,218
1534449103,218
1534449106,218
1534449109,218
1534449112,218
1534449115,218
1534449118,218
1534449121,218
1534449124,218
1534449127,218
1534449130,218
1534449133,218
1534449136,218
1534449139,218
1534449142,218
1534449145,218
1534449148,218
1534449151,218
1534449154,218
1534449157,218
1534449160,218
1534449163,218
1534449166,218
1534449169,218
1534449172,218
1534449175,218
1534449178,218
1534449181,218
1534449184,218
1534449187,218
1534449190,218
1534449193,218
1534449196,218
1534449199,218
1534449202,218
1534449205,218
1534449208,218
1534449211,218
1534449214,218
1534449217,218
1534449220,218
1534449223,218
1534449226,218
1534449229,218
1534449232,218
1534449235,218
1534449238,218
1534449241,218
1534449244,218
1534449247,218
1534449250,218
1534449253,218
1534449256,218
1534449259,218
1534449262,218
1534449265,218
1534449268,218
1534449271,218
1534449274,218
1534449277,218
1534449280,218
1534449283,218
1534449286,218
1534449289,218
1534449292,218
1534449295,218
1534449298,218
1534449301,218
1534449304,218
1534449307,218
1534449310,218
1534449313,218
1534449316,218
1534449319,218
1534449322,218
1534449325,218
1534449328,218
1534449331,218
1534449334,218
1534449337,218
1534449340,218
1534449343,218
1534449346,218
1534449349,218
1534449352,218
1534449355,218
1534449358,218
1534449361,218
1534449364,218
1534449367,218
1534449370,218
1534449373,218
1534449376,218
1534449379,218
1534449382,218
1534449385,218
1534449388,218
1534449391,218
1534449394,218
1534449397,218
1534449400,218
1534449403,218
1534449406,218
1534449409,218
1534449412,218
1534449415,218
1534449418,218
1534449421,218
1534449424,218
1534449427,218
1534449430,218
1534449433,218
1534449436,218
1534449439,218
1534449442,226
1534449445,226
1534449448,226
1534449451,226
1534449454,226
1534449457,226
1534449460,226
1534449463,226
1534449466,226
1534449469,226
1534449472,226
1534449475,226
1534449478,226
1534449481,226
1534449484,226
1534449487,226
1534449490,226
1534449493,226
1534449496,226
1534449499,226
1534449502,226
1534449505,226
1534449508,226
1534449511,226
1534449514,226
1534449517,226
1534449520,226
1534449523,226
1534449526,226
1534449529,226
1534449532,226
1534449535,226
1534449538,226
1534449541,226
1534449544,226
1534449547,226
1534449550,226
1534449553,226
1534449556,226
1534449559,226
1534449562,226
1534449565,226
1534449568,226
1534449571,226
1534449574,226
1534449577,226
1534449580,226
1534449583,226
1534449586,226
1534449589,226
1534449592,226
1534449595,226
1534449598,226
1534449601,226
1534449604,226
1534449607,226
1534449610,226
1534449613,226
1534449616,226
1534449619,226
1534449622,226
1534449625,226
1534449628,226
1534449631,226
1534449634,226
1534449637,226
1534449640,226
1534449643,226
1534449646,226
1534449649,226
1534449652,226
1534449655,226
1534449658,226
1534449661,226
1534449664,226
1534449667,226
1534449670,226
1534449673,226
1534449676,226
1534449679,226
1534449682,226
1534449685,226
1534449688,226
1534449691,226
1534449694,226
1534449697,226
1534449700,226
1534449703,226
1534449706,226
1534449709,226
1534449712,226
1534449715,226
1534449718,226
1534449721,226
1534449724,226
1534449727,226
1534449730,226
1534449733,226
1534449736,226
1534449739,226
1534449742,226
1534449745,226
1534449748,226
1534449751,226
1534449754,226
1534449757,226
1534449760,226
1534449763,226
1534449766,226
1534449769,226
1534449772,226
1534449775,226
1534449778,226
1534449781,226
1534449784,226
1534449787,226
1534449790,226
1534449793,226
1534449796,226
1534449799,226
1534449802,226
1534449805,226
1534449808,226
1534449811,226
1534449814,226
1534449817,226
1534449820,226
1534449823,226
1534449826,226
1534449829,226
1534449832,226
1534449835,226
1534449838,226
1534449841,226
1534449844,226
1534449847,226
1534449850,226
1534449853,226
1534449856,226
1534449859,226
1534449862,226
1534449865,226
1534449868,226
1534449871,226
1534449874,226
1534449877,226
1534449880,226
1534449883,226
1534449886,226
1534449889,226
1534449892,226
1534449895,226
1534449898,226
1534449901,226
1534449904,226
1534449907,226
1534449910,226
1534449913,226
1534449916,226
1534449919,226
1534449922,226
1534449925,226
1534449928,226
1534449931,226
1534449934,226
1534449937,226
1534449940,226
1534449943,226
1534449946,226
1534449949,226
1534449952,226
1534449955,226
1534449958,226
1534449961,226
1534449964,226
1534449967,226
1534449970,226
1534449973,226
1534449976,226
1534449979,226
1534449982,226
1534449985,226
1534449988,226
1534449991,226
1534449994,226
1534449997,226
1534450000,226
1534450003,226
1534450006,226
1534450009,226
1534450012,226
1534450015,226
1534450018,226
1534450021,226
1534450024,226
1534450027,226
1534450030,226
1534450033,226
1534450036,226
1534450039,226
1534450042,226
1534450045,226
1534450048,226
1534450051,226
1534450054,226
1534450057,226
1534450060,226
1534450063,226
1534450066,226
1534450069,226
1534450072,226
1534450075,226
1534450078,226
1534450081,226
1534450084,226
1534450087,226
1534450090,226
1534450093,226
1534450096,226
1534450099,226
1534450102,226
1534450105,226
1534450108,226
1534450111,226
1534450114,226
1534450117,226
1534450120,226
1534450123,226
1534450126,226
1534450129,226
1534450132,226
1534450135,226
1534450138,226
1534450141,226
1534450144,226
1534450147,226
1534450150,226
1534450153,226
1534450156,226
1534450159,226
1534450162,226
1534450165,226
1534450168,226
1534450171,226
1534450174,226
1534450177,226
1534450180,226
1534450183,226
1534450186,226
1534450189,226
1534450192,226
1534450195,226
1534450198,226
1534450201,226
1534450204,226
1534450207,226
1534450210,226
1534450213,226
1534450216,226
1534450219,226
1534450222,226
1534450225,226
1534450228,226
1534450231,226
1534450234,226
1534450237,226
1534450240,226
1534450243,226
1534450246,226
1534450249,226
1534450252,226
1534450255,226
1534450258,226
1534450261,226
1534450264,226
1534450267,226
1534450270,226
1534450273,226
1534450276,226
1534450279,226
1534450282,226
1534450285,226
1534450288,226
1534450291,226
1534450294,226
1534450297,226
1534450300,226
1534450303,226
1534450306,226
1534450309,226
1534450312,226
1534450315,226
1534450318,226
1534450321,226
1534450324,226
1534450327,226
1534450330,226
1534450333,226
1534450336,226
1534450339,226
1534450342,226
1534450345,226
1534450348,226
1534450351,226
1534450354,226
1534450357,226
1534450360,226
1534450363,226
1534450366,226
1534450369,226
1534450372,226
1534450375,226
1534450378,226
1534450381,226
1534450384,226
1534450387,226
1534450390,226
1534450393,226
1534450396,226
1534450399,226
1534450402,226
1534450405,226
1534450408,226
1534450411,226
1534450414,226
1534450417,226
1534450420,226
1534450423,226
1534450426,226
1534450429,226
1534450432,226
1534450435,226
1534450438,226
1534450441,226
1534450444,226
1534450447,226
1534450450,226
1534450453,226
1534450456,226
1534450459,226
1534450462,226
1534450465,226
1534450468,226
1534450471,226
1534450474,226
1534450477,226
1534450480,226
1534450483,226
1534450486,226
1534450489,226
1534450492,226
1534450495,226
1534450498,226
1534450501,226
1534450504,226
1534450507,226
1534450510,226
1534450513,226
1534450516,226
1534450519,226
1534450522,226
1534450525,226
1534450528,226
1534450531,226
1534450534,226
1534450537,226
1534450540,226
1534450543,226
1534450546,226
1534450549,226
1534450552,226
1534450555,226
1534450558,226
1534450561,226
1534450564,226
1534450567,226
1534450570,226
1534450573,226
1534450576,226
1534450579,226
1534450582,226
1534450585,226
1534450588,226
1534450591,226
1534450594,226
1534450597,226
1534450600,226
1534450603,226
1534450606,226
1534450609,226
1534450612,226
1534450615,226
1534450618,226
1534450621,226
1534450624,226
1534450627,226
1534450630,226
1534450633,226
1534450636,226
1534450639,226
1534450642,226
1534450645,226
1534450648,226
1534450651,226
1534450654,226
1534450657,226
1534450660,226
1534450663,226
1534450666,226
